     0.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00180500099223996529      0.0000000000000000  0.00180500099223996529 -1.2277917621486462e-07    0.100000000000000006
    2.00000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00180501901786280059      0.0000000000000000  0.00180501901786280059 -1.1277519507135736e-07    0.100000000000000006
    4.00000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00180511833778375787      0.0000000000000000  0.00180511833778375787 -2.2226487833565400e-06    0.100000000000000006
    6.00000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00180539359989677307      0.0000000000000000  0.00180539359989677307 -1.5417072245837993e-05    0.100000000000000006
    8.00000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00180934986955727886      0.0000000000000000  0.00180934986955727886 -0.00031940258444862479    0.100000000000000006
    10.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00182046388867787828      0.0000000000000000  0.00182046388867787828 -0.00062349181664850262    0.100000000000000006
    12.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00182156186451454824      0.0000000000000000  0.00182156186451454824 -0.00039613859640363902    0.100000000000000006
    14.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00182159590545276947      0.0000000000000000  0.00182159590545276947 -0.00016673982853576685    0.100000000000000006
    16.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00182123915080078364      0.0000000000000000  0.00182123915080078364 -7.7957320921973050e-06    0.100000000000000006
    18.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00182137046933813509      0.0000000000000000  0.00182137046933813509 5.12176305823008882e-05    0.100000000000000006
    20.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00182242056567952573      0.0000000000000000  0.00182242056567952573 6.84227145296700812e-05    0.100000000000000006
    22.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00182240309839460561      0.0000000000000000  0.00182240309839460561 8.31904861450238897e-05    0.100000000000000006
    24.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00182060527421507240      0.0000000000000000  0.00182060527421507240 9.73993130120032191e-05    0.100000000000000006
    26.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00181739321608083925      0.0000000000000000  0.00181739321608083925 0.000120976538252937083    0.100000000000000006
    28.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00182471675422376015      0.0000000000000000  0.00182471675422376015 0.000133425026780931155    0.100000000000000006
    30.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00181928062173128922      0.0000000000000000  0.00181928062173128922 0.000189410090705055545    0.100000000000000006
    32.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00181771367577270569      0.0000000000000000  0.00181771367577270569 0.000193702777626536538    0.100000000000000006
    34.0000000000000000      0.0000000000000000      0.0000000000000000      0.0000000000000000  0.00181713924382813558      0.0000000000000000  0.00181713924382813558 0.000213790349949838365    0.100000000000000006
